1,0.44506,0.61107
1,0.445547,0.588716
1,0.441072,0.588783
1,0.457307,0.585897
1,0.429841,0.601533
1,0.440235,0.611754
1,0.432233,0.615479
1,0.429536,0.579598
1,0.431521,0.611152
1,0.432629,0.600168
1,0.436537,0.598938
1,0.447669,0.61105
1,0.458374,0.614031
1,0.423709,0.581197
1,0.44182,0.607078
1,0.453751,0.576784
1,0.452837,0.60678
1,0.431937,0.59462
1,0.443284,0.590706
1,0.42614,0.6094
1,0.45417,0.600543
1,0.437173,0.581039
1,0.41866,0.578061
1,0.435917,0.588329
1,0.42611,0.578032
1,0.429569,0.595168
1,0.448357,0.594341
1,0.448289,0.575628
1,0.429529,0.575559
1,0.443483,0.584102
1,0.42062,0.586227
1,0.42899,0.576759
1,0.420084,0.570067
1,0.416383,0.570611
1,0.441689,0.591427
1,0.435697,0.58637
1,0.430885,0.571156
1,0.432756,0.561414
1,0.430951,0.593199
1,0.414431,0.559067
1,0.42014,0.558124
1,0.433008,0.580461
1,0.421103,0.579882
1,0.420963,0.585215
1,0.423818,0.58199
1,0.427375,0.587214
1,0.403298,0.569434
1,0.427224,0.551697
1,0.4133,0.552526
1,0.414831,0.55993
1,0.39731,0.558954
1,0.432702,0.567712
1,0.418041,0.550294
1,0.406989,0.583943
1,0.426691,0.559221
1,0.400861,0.555546
1,0.393224,0.583673
1,0.397009,0.54494
1,0.398915,0.55422
1,0.420539,0.566363
1,0.392412,0.550889
1,0.393507,0.54725
1,0.410551,0.545679
1,0.412354,0.540973
1,0.405211,0.56705
1,0.399459,0.537118
1,0.397407,0.562593
1,0.420113,0.555628
1,0.419923,0.536173
1,0.416107,0.570992
1,0.40969,0.555759
1,0.407221,0.55279
1,0.3912,0.56822
1,0.391863,0.528796
1,0.392164,0.53731
1,0.39808,0.556921
1,0.392706,0.561126
1,0.396224,0.552226
1,0.389306,0.525241
1,0.404502,0.535263
1,0.394769,0.547828
1,0.418667,0.528012
1,0.415457,0.532945
1,0.417108,0.543616
1,0.387034,0.528305
1,0.392562,0.536218
1,0.389984,0.523738
1,0.381741,0.517118
1,0.40613,0.546602
1,0.40408,0.54351
1,0.377436,0.530398
1,0.400875,0.546037
1,0.388315,0.532857
1,0.406088,0.541442
1,0.412701,0.539693
1,0.400007,0.516534
1,0.40714,0.510344
1,0.397071,0.529738
1,0.391152,0.541904
1,0.379077,0.516465
1,0.376097,0.527498
1,0.385027,0.504574
1,0.383818,0.505373
1,0.40887,0.526146
1,0.376286,0.514944
1,0.376377,0.531854
1,0.377531,0.516024
1,0.412421,0.514141
1,0.409065,0.507533
1,0.389872,0.505495
1,0.400087,0.52189
1,0.41142,0.498042
1,0.373702,0.511368
1,0.375497,0.510713
1,0.390397,0.522651
1,0.397624,0.490253
1,0.390041,0.49584
1,0.398377,0.512294
1,0.373646,0.484168
1,0.389256,0.488767
1,0.386151,0.510662
1,0.407688,0.487882
1,0.381454,0.498008
1,0.392418,0.51295
1,0.390985,0.487885
1,0.390556,0.486261
1,0.397023,0.505976
1,0.387493,0.48432
1,0.412038,0.48895
1,0.390972,0.490632
1,0.405298,0.469647
1,0.380549,0.472332
1,0.377995,0.476706
1,0.393689,0.486894
1,0.388128,0.464901
1,0.399754,0.465156
1,0.386402,0.492442
1,0.393135,0.496934
1,0.38441,0.461451
1,0.396772,0.465457
1,0.376307,0.477923
1,0.407317,0.456893
1,0.415263,0.467369
1,0.413179,0.471182
1,0.385925,0.462418
1,0.396724,0.460464
1,0.394162,0.478629
1,0.411858,0.461334
1,0.395292,0.474736
1,0.40824,0.447161
1,0.382113,0.473628
1,0.413415,0.466759
1,0.393921,0.460248
1,0.384046,0.455608
1,0.387805,0.452721
1,0.417582,0.445925
1,0.393459,0.442924
1,0.395526,0.44181
1,0.392756,0.442756
1,0.389624,0.445704
1,0.385342,0.452369
1,0.422174,0.462448
1,0.401485,0.466597
1,0.391741,0.44715
1,0.403454,0.455843
1,0.3955,0.463149
1,0.396654,0.437662
1,0.41948,0.456286
1,0.411778,0.455303
1,0.387938,0.431772
1,0.399232,0.459452
1,0.423138,0.439878
1,0.41706,0.429427
1,0.426752,0.436693
1,0.393651,0.450082
1,0.394168,0.426225
1,0.406455,0.440651
1,0.412936,0.430075
1,0.397961,0.451813
1,0.396589,0.410932
1,0.430196,0.427191
1,0.42513,0.41616
1,0.398985,0.425579
1,0.423386,0.427698
1,0.429237,0.440089
1,0.40852,0.424548
1,0.432478,0.410528
1,0.437924,0.424091
1,0.407919,0.405225
1,0.408747,0.408473
1,0.408279,0.408545
1,0.440343,0.422334
1,0.431623,0.410369
1,0.430813,0.428091
1,0.440472,0.433784
1,0.438979,0.405081
1,0.409423,0.397198
1,0.442981,0.398754
1,0.44254,0.407198
1,0.446759,0.406209
1,0.42175,0.418328
1,0.445691,0.4043
1,0.427521,0.416081
1,0.422609,0.406585
1,0.433039,0.419354
1,0.445462,0.415327
1,0.433164,0.418586
1,0.437866,0.394856
1,0.429392,0.38587
1,0.453798,0.412479
1,0.432087,0.393259
1,0.427677,0.393233
1,0.421232,0.415516
1,0.431092,0.394721
1,0.426935,0.413579
1,0.447411,0.408262
1,0.430961,0.394984
1,0.455539,0.392628
1,0.450527,0.407477
1,0.43406,0.386612
1,0.46561,0.402081
1,0.437031,0.406663
1,0.431021,0.401877
1,0.43265,0.375858
1,0.434503,0.392732
1,0.456077,0.390454
1,0.442074,0.372221
1,0.447645,0.370256
1,0.451912,0.373026
1,0.447701,0.399083
1,0.457984,0.377006
1,0.479353,0.401533
1,0.444705,0.376249
1,0.470346,0.38236
1,0.453857,0.377309
1,0.465332,0.394656
1,0.465017,0.364904
1,0.479786,0.383112
1,0.450762,0.381319
1,0.486801,0.388623
1,0.46789,0.377751
1,0.488032,0.380455
1,0.465888,0.393876
1,0.480035,0.362243
1,0.473942,0.361839
1,0.467233,0.378081
1,0.487693,0.37099
1,0.492786,0.384917
1,0.477016,0.36953
1,0.47859,0.377542
1,0.476068,0.379387
1,0.485679,0.372412
1,0.496841,0.360537
1,0.466254,0.356523
1,0.46749,0.361024
1,0.478617,0.367652
1,0.496683,0.36895
1,0.476236,0.372132
1,0.505185,0.382636
1,0.4822,0.386497
1,0.486004,0.355272
1,0.500319,0.349172
1,0.514267,0.37025
1,0.494115,0.348517
1,0.488122,0.38345
1,0.504951,0.353431
1,0.481914,0.368735
1,0.520552,0.372787
1,0.492862,0.3629
1,0.525165,0.349957
1,0.502515,0.366319
1,0.502608,0.358653
1,0.514213,0.355547
1,0.503474,0.366345
1,0.527823,0.364127
1,0.507696,0.371523
1,0.512983,0.367849
1,0.513788,0.381013
1,0.502117,0.37071
1,0.505946,0.353645
1,0.504462,0.347831
1,0.530312,0.376484
1,0.522361,0.361577
1,0.531613,0.359891
1,0.531072,0.34712
1,0.541454,0.357669
1,0.543349,0.363725
1,0.549486,0.358533
1,0.540023,0.367969
1,0.528733,0.375151
1,0.547871,0.345172
1,0.546292,0.357029
1,0.525973,0.375292
1,0.550685,0.353459
1,0.541866,0.349491
1,0.527101,0.372804
1,0.538683,0.353697
1,0.531769,0.364355
1,0.53458,0.355331
1,0.536737,0.369026
1,0.555671,0.369514
1,0.556274,0.345112
1,0.543722,0.380961
1,0.546179,0.355394
1,0.53987,0.35783
1,0.54722,0.381801
1,0.545611,0.353789
1,0.563968,0.373916
1,0.562287,0.354514
1,0.570273,0.357559
1,0.570352,0.344906
1,0.57262,0.36969
1,0.549653,0.373257
1,0.562643,0.36589
1,0.581973,0.36861
1,0.57002,0.346685
1,0.577085,0.367592
1,0.567,0.368928
1,0.583587,0.34693
1,0.55584,0.368525
1,0.585737,0.357936
1,0.590368,0.380729
1,0.587559,0.359178
1,0.582938,0.364268
1,0.565464,0.36362
1,0.568039,0.375547
1,0.570644,0.376457
1,0.593771,0.379186
1,0.60247,0.379908
1,0.592481,0.361119
1,0.574159,0.361207
1,0.60179,0.390548
1,0.591968,0.360045
1,0.607239,0.376942
1,0.589132,0.371731
1,0.617858,0.368401
1,0.615838,0.362279
1,0.605843,0.377561
1,0.586454,0.391729
1,0.601649,0.381355
1,0.585278,0.381892
1,0.615713,0.360839
1,0.612047,0.364824
1,0.598061,0.387354
1,0.628468,0.388233
1,0.627071,0.381253
1,0.62701,0.394102
1,0.618612,0.389471
1,0.623217,0.366752
1,0.626839,0.368163
1,0.61278,0.386631
1,0.627859,0.396677
1,0.634629,0.366026
1,0.617554,0.389097
1,0.621287,0.383007
1,0.634791,0.389626
1,0.617748,0.389797
1,0.621265,0.398036
1,0.61011,0.371872
1,0.649245,0.371444
1,0.625229,0.373992
1,0.628446,0.388688
1,0.622637,0.389452
1,0.623308,0.383498
1,0.639978,0.408769
1,0.651902,0.392778
1,0.633211,0.384088
1,0.657729,0.406187
1,0.632821,0.405534
1,0.645668,0.403323
1,0.657302,0.405764
1,0.63331,0.384715
1,0.645152,0.408983
1,0.648926,0.382911
1,0.646645,0.400645
1,0.667335,0.419881
1,0.656596,0.394128
1,0.634905,0.396994
1,0.649414,0.410598
1,0.634956,0.403851
1,0.637658,0.42833
1,0.664787,0.392156
1,0.635366,0.417733
1,0.67561,0.42095
1,0.667389,0.398329
1,0.666614,0.4194
1,0.666002,0.43393
1,0.644421,0.433432
1,0.67603,0.422276
1,0.679195,0.42243
1,0.649723,0.435368
1,0.668612,0.412269
1,0.652676,0.426763
1,0.681013,0.43093
1,0.681986,0.422061
1,0.688904,0.432931
1,0.677936,0.408856
1,0.68413,0.438849
1,0.690458,0.442387
1,0.665923,0.416163
1,0.661578,0.423128
1,0.693095,0.447678
1,0.665174,0.422615
1,0.691615,0.433772
1,0.665197,0.453686
1,0.688842,0.434731
1,0.673699,0.44145
1,0.685638,0.459404
1,0.689859,0.451203
1,0.677613,0.446433
1,0.701274,0.449545
1,0.676783,0.444326
1,0.68877,0.454951
1,0.684848,0.456592
1,0.675977,0.434046
1,0.669371,0.438212
1,0.684922,0.439832
1,0.694098,0.469688
1,0.678882,0.468121
1,0.694662,0.474917
1,0.673757,0.448412
1,0.690932,0.469147
1,0.699211,0.445486
1,0.687258,0.463261
1,0.71082,0.447943
1,0.691842,0.450631
1,0.694491,0.459943
1,0.706517,0.482814
1,0.704408,0.472406
1,0.678149,0.460312
1,0.715715,0.469906
1,0.70295,0.484671
1,0.713243,0.489532
1,0.714909,0.478155
1,0.697488,0.487935
1,0.709635,0.477239
1,0.709112,0.472841
1,0.694821,0.466199
1,0.713196,0.495266
1,0.698619,0.477013
1,0.68453,0.478671
1,0.707132,0.501846
1,0.695151,0.481344
1,0.702323,0.504365
1,0.705402,0.488206
1,0.711542,0.516129
1,0.699757,0.488351
1,0.719956,0.504311
1,0.708665,0.494511
1,0.717113,0.516998
1,0.717657,0.500744
1,0.688908,0.512312
1,0.724959,0.514563
1,0.706174,0.49761
1,0.708894,0.499775
1,0.721172,0.505035
1,0.726274,0.526276
1,0.703225,0.509601
1,0.703071,0.523035
1,0.724735,0.536153
1,0.698608,0.530545
1,0.708847,0.541367
1,0.724499,0.528974
1,0.689996,0.517108
1,0.699626,0.538265
1,0.698606,0.521347
1,0.70236,0.546441
1,0.721168,0.52291
1,0.701315,0.522368
1,0.726963,0.526311
1,0.72586,0.549211
1,0.692681,0.542905
1,0.69764,0.534853
1,0.696172,0.554629
1,0.724384,0.535514
1,0.690593,0.556561
1,0.717198,0.548819
1,0.710196,0.544562
1,0.692655,0.532574
1,0.718996,0.53425
1,0.700877,0.545493
1,0.693603,0.55754
1,0.700894,0.566132
1,0.711419,0.56303
1,0.724514,0.566266
1,0.715485,0.566443
1,0.689964,0.554982
1,0.687232,0.577422
1,0.726545,0.569716
1,0.698352,0.568879
1,0.691541,0.570499
1,0.693067,0.575194
1,0.700667,0.573649
1,0.712046,0.585474
1,0.713259,0.581176
1,0.689202,0.598149
1,0.713494,0.562125
1,0.692641,0.583143
1,0.68887,0.602147
1,0.700986,0.597887
1,0.707208,0.59749
1,0.706358,0.60338
1,0.693405,0.609727
1,0.715236,0.586611
1,0.687222,0.577406
1,0.718464,0.615535
1,0.703323,0.580934
1,0.681643,0.592888
1,0.694833,0.596885
1,0.707178,0.61509
1,0.701669,0.618032
1,0.699186,0.622444
1,0.684875,0.595319
1,0.682582,0.606954
1,0.688233,0.598048
1,0.707528,0.623936
1,0.708383,0.60851
1,0.690527,0.633732
1,0.674707,0.627318
1,0.683426,0.619736
1,0.68024,0.625704
1,0.681534,0.60901
1,0.704835,0.621005
1,0.702145,0.641717
1,0.691844,0.611618
1,0.684703,0.63564
1,0.699575,0.647641
1,0.703851,0.632026
1,0.668752,0.613477
1,0.686622,0.649015
1,0.687254,0.638648
1,0.685026,0.628875
1,0.69335,0.633042
1,0.69527,0.625352
1,0.698724,0.62288
1,0.674872,0.637312
1,0.672493,0.623637
1,0.668922,0.63498
1,0.687514,0.646149
1,0.656719,0.665009
1,0.670178,0.652192
1,0.670063,0.660612
1,0.674996,0.655753
1,0.674427,0.64304
1,0.665188,0.666259
1,0.684283,0.660627
1,0.680534,0.670011
1,0.683797,0.671666
1,0.653752,0.666059
1,0.66419,0.677362
1,0.676638,0.672797
1,0.668971,0.671113
1,0.657206,0.681499
1,0.678318,0.670378
1,0.649126,0.673065
1,0.663847,0.677356
1,0.674643,0.674214
1,0.645027,0.674754
1,0.642281,0.689386
1,0.638479,0.662892
1,0.660568,0.684592
1,0.651416,0.684361
1,0.669002,0.699473
1,0.650482,0.682536
1,0.647562,0.663806
1,0.657223,0.700147
1,0.645961,0.67472
1,0.621446,0.70419
1,0.653933,0.670851
1,0.623735,0.703413
1,0.633765,0.699726
1,0.618334,0.684625
1,0.616371,0.674568
1,0.627694,0.674098
1,0.622106,0.696832
1,0.639892,0.690274
1,0.62761,0.680676
1,0.640202,0.694068
1,0.619917,0.715649
1,0.628055,0.702996
1,0.639077,0.703811
1,0.610628,0.695379
1,0.610536,0.707587
1,0.624351,0.710873
1,0.628552,0.704544
1,0.615516,0.693575
1,0.611851,0.705393
1,0.631313,0.723977
1,0.592825,0.691427
1,0.592485,0.705962
1,0.601469,0.727678
1,0.61888,0.715164
1,0.605354,0.708012
1,0.619144,0.714887
1,0.586859,0.728447
1,0.595803,0.725851
1,0.618915,0.704891
1,0.576989,0.716026
1,0.580517,0.71163
1,0.586054,0.73679
1,0.573261,0.736722
1,0.600321,0.73166
1,0.600123,0.730623
1,0.590233,0.70386
1,0.567782,0.72426
1,0.59014,0.708959
1,0.57369,0.732804
1,0.57197,0.718843
1,0.579158,0.741394
1,0.593057,0.743263
1,0.589724,0.729073
1,0.589336,0.735205
1,0.564013,0.747171
1,0.5652,0.746357
1,0.572383,0.728386
1,0.551242,0.738878
1,0.546575,0.722832
1,0.561124,0.719764
1,0.541631,0.717278
1,0.558857,0.724041
1,0.571333,0.733845
1,0.547708,0.713019
1,0.538394,0.724401
1,0.552003,0.713902
1,0.560687,0.716926
1,0.563068,0.746949
1,0.534715,0.730051
1,0.540566,0.74648
1,0.557614,0.752085
1,0.540464,0.741956
1,0.528911,0.740704
1,0.540904,0.745385
1,0.553313,0.739642
1,0.517201,0.731303
1,0.545734,0.748541
1,0.537249,0.755597
1,0.539869,0.722275
1,0.508541,0.719385
1,0.541517,0.735982
1,0.508116,0.74425
1,0.507911,0.732035
1,0.526606,0.745023
1,0.534339,0.725223
1,0.517709,0.726417
1,0.509257,0.722387
1,0.50428,0.749732
1,0.519182,0.752757
1,0.512327,0.735883
1,0.504586,0.74524
1,0.484127,0.731012
1,0.488079,0.728913
1,0.501769,0.720931
1,0.516081,0.732973
1,0.512288,0.740629
1,0.475275,0.742382
1,0.485741,0.725124
1,0.485087,0.725474
1,0.477385,0.727887
1,0.46739,0.729754
1,0.485266,0.753085
1,0.474776,0.742166
1,0.494439,0.747919
1,0.458559,0.750047
1,0.479082,0.721275
1,0.457799,0.739041
1,0.473761,0.734965
1,0.450603,0.74423
1,0.485058,0.733783
1,0.448934,0.730688
1,0.474872,0.720652
1,0.478182,0.73977
1,0.466591,0.723094
1,0.462754,0.717327
1,0.445402,0.737277
1,0.458942,0.740151
1,0.464017,0.735887
1,0.456278,0.736842
1,0.465,0.726088
1,0.428684,0.739408
1,0.431019,0.7438
1,0.456625,0.721803
1,0.45423,0.730563
1,0.441517,0.741664
1,0.416031,0.739222
1,0.433674,0.721511
1,0.428492,0.734695
1,0.415004,0.745651
1,0.408642,0.716068
1,0.437722,0.72902
1,0.41692,0.706269
1,0.440334,0.73425
1,0.411005,0.735567
1,0.402133,0.713168
1,0.40629,0.725149
1,0.397463,0.709018
1,0.414245,0.717034
1,0.411,0.735617
1,0.389923,0.716553
1,0.395286,0.729723
1,0.399859,0.713661
1,0.3918,0.712868
1,0.401599,0.709336
1,0.396777,0.718869
1,0.406131,0.713292
1,0.393051,0.703312
1,0.414453,0.699277
1,0.38916,0.711233
1,0.379529,0.724205
1,0.406967,0.719247
1,0.384888,0.717351
1,0.379052,0.708391
1,0.371117,0.705895
1,0.377111,0.703914
1,0.361483,0.703018
1,0.372628,0.698259
1,0.357961,0.704854
1,0.391059,0.713527
1,0.378893,0.702497
1,0.380778,0.719612
1,0.369534,0.715353
1,0.37805,0.704308
1,0.376757,0.712057
1,0.369255,0.691619
1,0.359122,0.705225
1,0.351643,0.684514
1,0.343609,0.686286
1,0.35384,0.688384
1,0.340228,0.686639
1,0.357378,0.671468
1,0.365779,0.671385
1,0.360493,0.698463
1,0.347987,0.671891
1,0.365428,0.693597
1,0.3413,0.663437
1,0.33051,0.669403
1,0.345559,0.67418
1,0.34825,0.67745
1,0.358818,0.671702
1,0.330682,0.677272
1,0.355549,0.673388
1,0.343253,0.659747
1,0.341491,0.666882
1,0.348448,0.661191
1,0.336398,0.666864
1,0.340449,0.684394
1,0.315905,0.654417
1,0.312052,0.642862
1,0.323807,0.645206
1,0.315104,0.664523
1,0.30597,0.672757
1,0.335702,0.671109
1,0.317128,0.653037
1,0.325404,0.64952
1,0.331834,0.636644
1,0.309718,0.651387
1,0.310781,0.654795
1,0.3151,0.657062
1,0.313786,0.625403
1,0.315705,0.660343
1,0.31065,0.645503
1,0.301175,0.630136
1,0.321163,0.656212
1,0.306686,0.625324
1,0.295498,0.646561
1,0.306496,0.639086
1,0.286252,0.622381
1,0.292279,0.648922
1,0.323371,0.626521
1,0.317466,0.60863
1,0.303208,0.636648
1,0.308844,0.618492
1,0.302998,0.626871
1,0.306687,0.609901
1,0.311944,0.619448
1,0.294636,0.6207
1,0.31021,0.612813
1,0.28061,0.597472
1,0.28705,0.612195
1,0.309971,0.601037
1,0.289332,0.609048
1,0.272201,0.591392
1,0.291695,0.615572
1,0.30237,0.588366
1,0.299602,0.600554
1,0.278584,0.584217
1,0.276531,0.592798
1,0.296728,0.604441
1,0.266563,0.598371
1,0.303707,0.573032
1,0.263602,0.597928
1,0.290461,0.578443
1,0.278487,0.590378
1,0.265994,0.596499
1,0.275251,0.589113
1,0.293668,0.586514
1,0.267765,0.577076
1,0.291005,0.57687
1,0.288024,0.566899
1,0.274277,0.576283
1,0.277322,0.572374
1,0.269086,0.567034
1,0.291575,0.557499
1,0.288222,0.576401
1,0.272022,0.56936
1,0.278033,0.562539
1,0.292578,0.561076
1,0.274572,0.55107
1,0.25507,0.551089
1,0.270741,0.558624
1,0.263624,0.545023
1,0.275712,0.539577
1,0.289428,0.546369
1,0.267864,0.532253
1,0.277141,0.522251
1,0.282483,0.52082
1,0.264205,0.530527
1,0.255472,0.509145
1,0.264283,0.514458
1,0.264343,0.522847
1,0.286086,0.531209
1,0.267706,0.515807
1,0.278852,0.520425
1,0.264531,0.49738
1,0.255712,0.499145
1,0.254431,0.49656
1,0.266194,0.489283
1,0.280209,0.51935
1,0.269112,0.503941
1,0.253901,0.515577
1,0.257109,0.498805
1,0.287627,0.511426
1,0.284086,0.494857
1,0.270405,0.483908
1,0.266759,0.49868
1,0.252279,0.49355
1,0.251629,0.466583
1,0.256928,0.491517
1,0.25857,0.498802
1,0.284061,0.477463
1,0.272328,0.470031
1,0.282812,0.464309
1,0.253142,0.482539
1,0.257417,0.486244
1,0.257771,0.468103
1,0.286399,0.466162
1,0.262153,0.445028
1,0.256509,0.458829
1,0.256953,0.476489
1,0.292705,0.445962
1,0.287266,0.436449
1,0.285366,0.439556
1,0.287683,0.469428
1,0.256058,0.429627
1,0.264032,0.450307
1,0.283038,0.452688
1,0.272984,0.450506
1,0.287774,0.437148
1,0.270807,0.436711
1,0.283754,0.421943
1,0.282514,0.448433
1,0.26879,0.444607
1,0.282646,0.440659
1,0.282086,0.415034
1,0.278954,0.437816
1,0.28734,0.43122
1,0.270212,0.425319
1,0.283094,0.413187
1,0.289427,0.424951
1,0.301605,0.431367
1,0.283687,0.42031
1,0.297489,0.405688
1,0.281901,0.418599
1,0.267364,0.391615
1,0.281676,0.394979
1,0.281783,0.4094
1,0.306593,0.405767
1,0.290656,0.39276
1,0.305112,0.37669
1,0.303457,0.413301
1,0.302377,0.37249
1,0.285435,0.396849
1,0.316161,0.374096
1,0.291103,0.368015
1,0.288191,0.369616
1,0.296226,0.399213
1,0.302132,0.385429
1,0.289591,0.380349
1,0.299442,0.383581
1,0.28578,0.385506
1,0.324383,0.371776
1,0.300219,0.352804
1,0.309413,0.372191
1,0.307732,0.373727
1,0.312223,0.35536
1,0.305871,0.348134
1,0.295664,0.345407
1,0.304257,0.341254
1,0.32182,0.362828
1,0.321179,0.358855
1,0.331454,0.331127
1,0.328727,0.356881
1,0.340115,0.333519
1,0.307667,0.361789
1,0.342125,0.345961
1,0.313362,0.357837
1,0.31371,0.35276
1,0.31392,0.337585
1,0.326524,0.331017
1,0.341897,0.331832
1,0.322799,0.330138
1,0.320731,0.335265
1,0.323408,0.332683
1,0.347225,0.344074
1,0.340051,0.322784
1,0.351262,0.34174
1,0.322842,0.328404
1,0.354063,0.329311
1,0.33453,0.303654
1,0.326196,0.316348
1,0.362614,0.297465
1,0.346607,0.328856
1,0.360597,0.29481
1,0.343904,0.310387
1,0.369635,0.296777
1,0.361182,0.292622
1,0.351817,0.305703
1,0.345586,0.311642
1,0.346347,0.301651
1,0.363908,0.286152
1,0.379865,0.31645
1,0.365438,0.293919
1,0.382139,0.29158
1,0.353345,0.30265
1,0.378431,0.30612
1,0.365806,0.311579
1,0.36973,0.301028
1,0.368161,0.280008
1,0.372131,0.286011
1,0.377337,0.279056
1,0.386602,0.275202
1,0.399779,0.282846
1,0.370404,0.297937
1,0.384146,0.27541
1,0.381387,0.290839
1,0.410037,0.289539
1,0.406432,0.297503
1,0.393961,0.29384
1,0.405284,0.261983
1,0.413844,0.264243
1,0.401031,0.282388
1,0.413286,0.276218
1,0.428459,0.250771
1,0.426839,0.273935
1,0.411567,0.265632
1,0.407553,0.272633
1,0.421454,0.263212
1,0.398038,0.25044
1,0.425861,0.253905
1,0.406285,0.245903
1,0.421594,0.249965
1,0.407506,0.277462
1,0.421092,0.270805
1,0.433246,0.241125
1,0.424391,0.272125
1,0.448998,0.242614
1,0.44771,0.265119
1,0.421596,0.240191
1,0.459953,0.272003
1,0.437619,0.254455
1,0.458331,0.264124
1,0.434054,0.26133
1,0.454386,0.248904
1,0.442489,0.264515
1,0.441653,0.251855
1,0.468053,0.26363
1,0.476208,0.239916
1,0.464389,0.254326
1,0.461361,0.252391
1,0.485885,0.256579
1,0.487745,0.265684
1,0.478421,0.22746
1,0.48003,0.258138
1,0.469877,0.25459
1,0.481545,0.241188
1,0.461665,0.246555
1,0.488029,0.243104
1,0.502529,0.236531
1,0.48178,0.25154
1,0.485838,0.235346
1,0.497437,0.261189
1,0.51168,0.230263
1,0.490658,0.232745
1,0.514939,0.225698
1,0.520941,0.229457
1,0.520662,0.242163
1,0.499823,0.2575
1,0.50792,0.249637
1,0.49574,0.236427
1,0.523456,0.231662
1,0.526762,0.22596
1,0.506333,0.236381
1,0.512464,0.255345
1,0.544852,0.250776
1,0.516213,0.241535
1,0.546989,0.23437
1,0.549065,0.222468
1,0.525594,0.228626
1,0.546574,0.231656
1,0.559613,0.2383
1,0.549734,0.240353
1,0.552554,0.24099
1,0.541305,0.253566
1,0.569502,0.221152
1,0.5688,0.226124
1,0.553869,0.224812
1,0.565335,0.245098
1,0.56518,0.251226
1,0.579644,0.244768
1,0.579112,0.257751
1,0.586469,0.220455
1,0.551055,0.254165
1,0.588598,0.247404
1,0.584442,0.242698
1,0.581794,0.230999
1,0.585078,0.259998
1,0.573857,0.254572
1,0.602759,0.23732
1,0.589086,0.251019
1,0.601389,0.25516
1,0.60938,0.22451
1,0.578865,0.228584
1,0.583217,0.22852
1,0.617987,0.239529
1,0.613798,0.24644
1,0.589617,0.232285
1,0.617556,0.261011
1,0.609376,0.248457
1,0.604324,0.258844
1,0.609084,0.237591
1,0.630385,0.256269
1,0.604229,0.259799
1,0.615658,0.252748
1,0.618701,0.236554
1,0.636293,0.238135
1,0.648037,0.26595
1,0.643886,0.240002
1,0.62243,0.258662
1,0.622594,0.257293
1,0.630768,0.270866
1,0.655394,0.266564
1,0.646914,0.250352
1,0.630725,0.267043
1,0.659527,0.252104
1,0.660775,0.270778
1,0.64663,0.27956
1,0.662657,0.244093
1,0.656206,0.24785
1,0.653729,0.266654
1,0.674051,0.26523
1,0.652298,0.274332
1,0.660146,0.248954
1,0.654974,0.252158
1,0.674798,0.271869
1,0.661903,0.283613
1,0.67579,0.255952
1,0.661151,0.282481
1,0.6678,0.289057
1,0.703477,0.29354
1,0.665337,0.261106
1,0.698733,0.268328
1,0.670444,0.295995
1,0.70518,0.282242
1,0.686406,0.275435
1,0.702922,0.299201
1,0.688738,0.291024
1,0.70274,0.290158
1,0.694683,0.28074
1,0.701566,0.291671
1,0.692467,0.286164
1,0.695851,0.290816
1,0.691584,0.306641
1,0.704062,0.282669
1,0.695341,0.306643
1,0.729586,0.306619
1,0.736911,0.312602
1,0.735259,0.287762
1,0.740163,0.315426
1,0.720798,0.289619
1,0.7065,0.314975
1,0.734367,0.324436
1,0.748974,0.302748
1,0.749533,0.327305
1,0.714891,0.319014
1,0.718863,0.320376
1,0.718216,0.300647
1,0.735425,0.333381
1,0.722971,0.335921
1,0.733398,0.306747
1,0.738893,0.322495
1,0.739114,0.343545
1,0.730637,0.324867
1,0.743701,0.336482
1,0.761713,0.347523
1,0.768648,0.336274
1,0.754455,0.340032
1,0.755488,0.32755
1,0.747255,0.350361
1,0.770887,0.338609
1,0.750309,0.362627
1,0.758364,0.351249
1,0.761126,0.335562
1,0.76791,0.336925
1,0.761061,0.337932
1,0.774736,0.365484
1,0.774107,0.337143
1,0.778425,0.352722
1,0.769208,0.377328
1,0.773713,0.353042
1,0.767325,0.383105
1,0.764169,0.363403
1,0.774538,0.36532
1,0.770015,0.384886
1,0.782395,0.384967
1,0.801325,0.388055
1,0.776784,0.371578
1,0.78788,0.368421
1,0.79658,0.392305
1,0.796909,0.378226
1,0.783285,0.387964
1,0.809967,0.400793
1,0.782953,0.372274
1,0.7902,0.393719
1,0.801634,0.39056
1,0.791266,0.40715
1,0.79555,0.394145
1,0.799128,0.423361
1,0.817342,0.406706
1,0.818003,0.42394
1,0.799523,0.418832
1,0.81169,0.410784
1,0.796492,0.427028
1,0.811547,0.407182
1,0.806296,0.413429
1,0.80235,0.445219
1,0.793397,0.442466
1,0.81731,0.445758
1,0.79373,0.430733
1,0.813452,0.437261
1,0.803251,0.446309
1,0.798664,0.459679
1,0.811271,0.453784
1,0.821619,0.439663
1,0.799789,0.441228
1,0.815841,0.463378
1,0.830107,0.445388
1,0.829166,0.453111
1,0.837944,0.451305
1,0.829839,0.473991
1,0.818327,0.442659
1,0.820501,0.477008
1,0.821498,0.459061
1,0.811326,0.464632
1,0.841078,0.456539
1,0.823535,0.485249
1,0.815748,0.467491
1,0.834558,0.482678
