14,0.356863,0.737255,0.435294
9,0.631373,0.341176,0.521569
20,0.352941,0.572549,0.454902
26,0.113725,0.469608,0.478431
1,0,0.501961,0.501961
24,0.482353,0.682353,0.560784
7,0.210294,0.576961,0.419608
22,0.298039,0.552941,0.572549
22,0.298039,0.552941,0.572549
12,0.388235,0.247059,0.639216
7,0.291667,0.465196,0.553431
20,0.352941,0.572549,0.454902
7,0.188235,0.480392,0.578431
26,0.175,0.479902,0.532843
19,0.203922,0.501961,0.501961
25,0.380392,0.47451,0.435294
1,0,0.501961,0.501961
1,0,0.501961,0.501961
10,0.333333,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
15,0.560784,0.701961,0.282353
5,0.658824,0.658824,0.231373
2,0.376471,0.458824,0.654902
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
7,0.473529,0.572549,0.451961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
17,0.741176,0.619608,0.152941
5,0.658824,0.658824,0.231373
8,0.478431,0.701961,0.45098
7,0.315686,0.421569,0.511765
2,0.376471,0.458824,0.654902
0,0.647059,0.478431,0.278431
7,0.418627,0.676961,0.457353
10,0.333333,0.501961,0.501961
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
1,0,0.501961,0.501961
23,0.529412,0.498039,0.596078
10,0.333333,0.501961,0.501961
13,0.466667,0.443137,0.584314
22,0.298039,0.552941,0.572549
3,0.478431,0.501961,0.498039
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
1,0,0.501961,0.501961
5,0.658824,0.658824,0.231373
3,0.478431,0.501961,0.498039
6,0.952941,0.501961,0.498039
19,0.127451,0.501961,0.501961
1,0,0.501961,0.501961
7,0.315686,0.54902,0.468627
4,0.627451,0.501961,0.501961
5,0.658824,0.658824,0.231373
25,0.380392,0.47451,0.435294
7,0.282353,0.469608,0.616667
7,0.323529,0.490196,0.390196
2,0.376471,0.458824,0.654902
0,0.647059,0.478431,0.278431
10,0.333333,0.501961,0.501961
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
6,0.952941,0.501961,0.498039
7,0.237745,0.484804,0.460294
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
19,0.203922,0.501961,0.501961
19,0.203922,0.501961,0.501961
25,0.380392,0.47451,0.435294
13,0.466667,0.443137,0.584314
7,0.422059,0.659804,0.553431
3,0.478431,0.501961,0.498039
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
24,0.482353,0.682353,0.560784
2,0.376471,0.458824,0.654902
13,0.466667,0.443137,0.584314
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
8,0.478431,0.701961,0.45098
22,0.298039,0.552941,0.572549
0,0.647059,0.478431,0.278431
10,0.333333,0.501961,0.501961
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
11,0.784314,0.501961,0.501961
5,0.658824,0.658824,0.231373
13,0.466667,0.443137,0.584314
12,0.388235,0.247059,0.639216
7,0.176471,0.537255,0.478431
10,0.333333,0.501961,0.501961
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
24,0.482353,0.682353,0.560784
1,0,0.501961,0.501961
9,0.631373,0.341176,0.521569
1,0,0.501961,0.501961
6,0.952941,0.501961,0.498039
5,0.658824,0.658824,0.231373
24,0.482353,0.682353,0.560784
7,0.185294,0.531373,0.414706
1,0,0.501961,0.501961
9,0.631373,0.341176,0.521569
10,0.333333,0.501961,0.501961
10,0.333333,0.501961,0.501961
10,0.333333,0.501961,0.501961
22,0.298039,0.552941,0.572549
20,0.352941,0.572549,0.454902
13,0.466667,0.443137,0.584314
15,0.560784,0.701961,0.282353
20,0.352941,0.572549,0.454902
22,0.298039,0.552941,0.572549
1,0,0.501961,0.501961
20,0.352941,0.572549,0.454902
23,0.529412,0.498039,0.596078
0,0.647059,0.478431,0.278431
15,0.560784,0.701961,0.282353
21,0.631373,0.596078,0.435294
11,0.784314,0.501961,0.501961
26,0.0343137,0.497059,0.52402
25,0.380392,0.47451,0.435294
24,0.482353,0.682353,0.560784
14,0.356863,0.737255,0.435294
12,0.388235,0.247059,0.639216
26,0.0823529,0.521569,0.468137
22,0.298039,0.552941,0.572549
19,0.203922,0.501961,0.501961
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
1,0,0.501961,0.501961
1,0,0.501961,0.501961
19,0.203922,0.501961,0.501961
9,0.631373,0.341176,0.521569
25,0.380392,0.47451,0.435294
14,0.356863,0.737255,0.435294
10,0.333333,0.501961,0.501961
1,0,0.501961,0.501961
18,0.454902,0.372549,0.407843
8,0.478431,0.701961,0.45098
13,0.466667,0.443137,0.584314
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
11,0.784314,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
23,0.529412,0.498039,0.596078
10,0.333333,0.501961,0.501961
13,0.466667,0.443137,0.584314
1,0,0.501961,0.501961
23,0.529412,0.498039,0.596078
25,0.380392,0.47451,0.435294
23,0.529412,0.498039,0.596078
1,0,0.501961,0.501961
6,0.952941,0.501961,0.498039
22,0.298039,0.552941,0.572549
17,0.741176,0.619608,0.152941
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
26,0.111765,0.521078,0.528431
1,0,0.501961,0.501961
7,0.171569,0.477451,0.612255
15,0.560784,0.701961,0.282353
19,0.203922,0.501961,0.501961
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
15,0.560784,0.701961,0.282353
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
7,0.361765,0.637255,0.546078
19,0.588235,0.501961,0.501961
1,0,0.501961,0.501961
26,0.105147,0.539461,0.460784
15,0.560784,0.701961,0.282353
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
9,0.631373,0.341176,0.521569
1,0,0.501961,0.501961
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
18,0.454902,0.372549,0.407843
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
2,0.376471,0.458824,0.654902
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
1,0,0.501961,0.501961
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
6,0.952941,0.501961,0.498039
8,0.478431,0.701961,0.45098
16,0.27451,0.462745,0.678431
21,0.631373,0.596078,0.435294
13,0.466667,0.443137,0.584314
5,0.658824,0.658824,0.231373
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
10,0.333333,0.501961,0.501961
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
14,0.356863,0.737255,0.435294
10,0.333333,0.501961,0.501961
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
5,0.658824,0.658824,0.231373
15,0.560784,0.701961,0.282353
18,0.454902,0.372549,0.407843
20,0.352941,0.572549,0.454902
1,0,0.501961,0.501961
2,0.376471,0.458824,0.654902
22,0.298039,0.552941,0.572549
5,0.658824,0.658824,0.231373
3,0.478431,0.501961,0.498039
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
24,0.482353,0.682353,0.560784
1,0,0.501961,0.501961
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
23,0.529412,0.498039,0.596078
4,0.627451,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
11,0.784314,0.501961,0.501961
19,0.196078,0.501961,0.501961
19,0.235294,0.501961,0.501961
16,0.27451,0.462745,0.678431
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
20,0.352941,0.572549,0.454902
9,0.631373,0.341176,0.521569
23,0.529412,0.498039,0.596078
12,0.388235,0.247059,0.639216
7,0.35,0.457843,0.563725
7,0.35049,0.626961,0.364706
19,0.127451,0.501961,0.501961
13,0.466667,0.443137,0.584314
6,0.952941,0.501961,0.498039
25,0.380392,0.47451,0.435294
8,0.478431,0.701961,0.45098
0,0.647059,0.478431,0.278431
20,0.352941,0.572549,0.454902
17,0.741176,0.619608,0.152941
1,0,0.501961,0.501961
1,0,0.501961,0.501961
24,0.482353,0.682353,0.560784
1,0,0.501961,0.501961
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
19,0.203922,0.501961,0.501961
5,0.658824,0.658824,0.231373
7,0.277941,0.546078,0.371078
25,0.380392,0.47451,0.435294
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
11,0.784314,0.501961,0.501961
3,0.478431,0.501961,0.498039
16,0.27451,0.462745,0.678431
26,0.0343137,0.497059,0.52402
14,0.356863,0.737255,0.435294
15,0.560784,0.701961,0.282353
18,0.454902,0.372549,0.407843
15,0.560784,0.701961,0.282353
24,0.482353,0.682353,0.560784
16,0.27451,0.462745,0.678431
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
7,0.552451,0.361275,0.519118
3,0.478431,0.501961,0.498039
23,0.529412,0.498039,0.596078
13,0.466667,0.443137,0.584314
7,0.171569,0.477451,0.612255
11,0.784314,0.501961,0.501961
13,0.466667,0.443137,0.584314
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
19,0.203922,0.501961,0.501961
10,0.333333,0.501961,0.501961
1,0,0.501961,0.501961
7,0.411765,0.6,0.332843
8,0.478431,0.701961,0.45098
14,0.356863,0.737255,0.435294
9,0.631373,0.341176,0.521569
21,0.631373,0.596078,0.435294
0,0.647059,0.478431,0.278431
25,0.380392,0.47451,0.435294
10,0.333333,0.501961,0.501961
15,0.560784,0.701961,0.282353
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
20,0.352941,0.572549,0.454902
1,0,0.501961,0.501961
10,0.333333,0.501961,0.501961
21,0.631373,0.596078,0.435294
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
6,0.952941,0.501961,0.498039
26,0.0372549,0.508333,0.510784
11,0.784314,0.501961,0.501961
4,0.627451,0.501961,0.501961
1,0,0.501961,0.501961
10,0.333333,0.501961,0.501961
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
26,0.095098,0.495098,0.485294
1,0,0.501961,0.501961
6,0.952941,0.501961,0.498039
5,0.658824,0.658824,0.231373
1,0,0.501961,0.501961
20,0.352941,0.572549,0.454902
6,0.952941,0.501961,0.498039
12,0.388235,0.247059,0.639216
26,0.0372549,0.508333,0.510784
26,0.0926471,0.516667,0.458333
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
19,0.294118,0.501961,0.501961
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
21,0.631373,0.596078,0.435294
18,0.454902,0.372549,0.407843
19,0.203922,0.501961,0.501961
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
15,0.560784,0.701961,0.282353
19,0.203922,0.501961,0.501961
5,0.658824,0.658824,0.231373
20,0.352941,0.572549,0.454902
12,0.388235,0.247059,0.639216
1,0,0.501961,0.501961
0,0.647059,0.478431,0.278431
12,0.388235,0.247059,0.639216
21,0.631373,0.596078,0.435294
1,0,0.501961,0.501961
1,0,0.501961,0.501961
26,0.157843,0.52549,0.485294
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
7,0.164706,0.541176,0.434314
5,0.658824,0.658824,0.231373
24,0.482353,0.682353,0.560784
10,0.333333,0.501961,0.501961
18,0.454902,0.372549,0.407843
3,0.478431,0.501961,0.498039
7,0.145588,0.406373,0.553431
1,0,0.501961,0.501961
10,0.333333,0.501961,0.501961
24,0.482353,0.682353,0.560784
23,0.529412,0.498039,0.596078
26,0.095098,0.495098,0.485294
1,0,0.501961,0.501961
23,0.529412,0.498039,0.596078
2,0.376471,0.458824,0.654902
11,0.784314,0.501961,0.501961
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
11,0.784314,0.501961,0.501961
22,0.298039,0.552941,0.572549
5,0.658824,0.658824,0.231373
7,0.361765,0.637255,0.546078
11,0.784314,0.501961,0.501961
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
11,0.784314,0.501961,0.501961
10,0.333333,0.501961,0.501961
1,0,0.501961,0.501961
20,0.352941,0.572549,0.454902
12,0.388235,0.247059,0.639216
21,0.631373,0.596078,0.435294
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
7,0.223529,0.540196,0.554902
6,0.952941,0.501961,0.498039
10,0.333333,0.501961,0.501961
10,0.333333,0.501961,0.501961
20,0.352941,0.572549,0.454902
13,0.466667,0.443137,0.584314
9,0.631373,0.341176,0.521569
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
1,0,0.501961,0.501961
5,0.658824,0.658824,0.231373
17,0.741176,0.619608,0.152941
7,0.180882,0.569608,0.52402
6,0.952941,0.501961,0.498039
11,0.784314,0.501961,0.501961
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
14,0.356863,0.737255,0.435294
9,0.631373,0.341176,0.521569
6,0.952941,0.501961,0.498039
0,0.647059,0.478431,0.278431
1,0,0.501961,0.501961
20,0.352941,0.572549,0.454902
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
17,0.741176,0.619608,0.152941
5,0.658824,0.658824,0.231373
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
7,0.330882,0.49951,0.560784
3,0.478431,0.501961,0.498039
9,0.631373,0.341176,0.521569
4,0.627451,0.501961,0.501961
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
10,0.333333,0.501961,0.501961
12,0.388235,0.247059,0.639216
6,0.952941,0.501961,0.498039
7,0.233333,0.472549,0.543137
23,0.529412,0.498039,0.596078
26,0.0602941,0.52451,0.509314
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
1,0,0.501961,0.501961
17,0.741176,0.619608,0.152941
15,0.560784,0.701961,0.282353
26,0.0789216,0.513726,0.493627
1,0,0.501961,0.501961
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
17,0.741176,0.619608,0.152941
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
7,0.247059,0.560784,0.40049
1,0,0.501961,0.501961
12,0.388235,0.247059,0.639216
10,0.333333,0.501961,0.501961
25,0.380392,0.47451,0.435294
19,0.203922,0.501961,0.501961
9,0.631373,0.341176,0.521569
1,0,0.501961,0.501961
1,0,0.501961,0.501961
7,0.233333,0.472549,0.543137
17,0.741176,0.619608,0.152941
5,0.658824,0.658824,0.231373
17,0.741176,0.619608,0.152941
1,0,0.501961,0.501961
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
17,0.741176,0.619608,0.152941
6,0.952941,0.501961,0.498039
23,0.529412,0.498039,0.596078
24,0.482353,0.682353,0.560784
26,0.0343137,0.497059,0.52402
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
15,0.560784,0.701961,0.282353
13,0.466667,0.443137,0.584314
0,0.647059,0.478431,0.278431
19,0.203922,0.501961,0.501961
9,0.631373,0.341176,0.521569
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
5,0.658824,0.658824,0.231373
13,0.466667,0.443137,0.584314
17,0.741176,0.619608,0.152941
4,0.627451,0.501961,0.501961
17,0.741176,0.619608,0.152941
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
1,0,0.501961,0.501961
0,0.647059,0.478431,0.278431
13,0.466667,0.443137,0.584314
17,0.741176,0.619608,0.152941
10,0.333333,0.501961,0.501961
9,0.631373,0.341176,0.521569
20,0.352941,0.572549,0.454902
23,0.529412,0.498039,0.596078
7,0.242647,0.493137,0.418137
6,0.952941,0.501961,0.498039
24,0.482353,0.682353,0.560784
10,0.333333,0.501961,0.501961
22,0.298039,0.552941,0.572549
25,0.380392,0.47451,0.435294
3,0.478431,0.501961,0.498039
8,0.478431,0.701961,0.45098
23,0.529412,0.498039,0.596078
0,0.647059,0.478431,0.278431
3,0.478431,0.501961,0.498039
16,0.27451,0.462745,0.678431
24,0.482353,0.682353,0.560784
12,0.388235,0.247059,0.639216
13,0.466667,0.443137,0.584314
25,0.380392,0.47451,0.435294
24,0.482353,0.682353,0.560784
11,0.784314,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
17,0.741176,0.619608,0.152941
9,0.631373,0.341176,0.521569
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
21,0.631373,0.596078,0.435294
1,0,0.501961,0.501961
21,0.631373,0.596078,0.435294
11,0.784314,0.501961,0.501961
26,0.120588,0.547059,0.516667
13,0.466667,0.443137,0.584314
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
12,0.388235,0.247059,0.639216
13,0.466667,0.443137,0.584314
7,0.361765,0.637255,0.546078
13,0.466667,0.443137,0.584314
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
9,0.631373,0.341176,0.521569
18,0.454902,0.372549,0.407843
19,0.203922,0.501961,0.501961
4,0.627451,0.501961,0.501961
19,0.203922,0.501961,0.501961
7,0.648529,0.604902,0.196569
16,0.27451,0.462745,0.678431
4,0.627451,0.501961,0.501961
19,0.203922,0.501961,0.501961
12,0.388235,0.247059,0.639216
1,0,0.501961,0.501961
15,0.560784,0.701961,0.282353
13,0.466667,0.443137,0.584314
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
1,0,0.501961,0.501961
8,0.478431,0.701961,0.45098
7,0.485294,0.484314,0.334314
7,0.370588,0.560784,0.327451
23,0.529412,0.498039,0.596078
16,0.27451,0.462745,0.678431
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
1,0,0.501961,0.501961
18,0.454902,0.372549,0.407843
19,0.203922,0.501961,0.501961
24,0.482353,0.682353,0.560784
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
1,0,0.501961,0.501961
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
1,0,0.501961,0.501961
1,0,0.501961,0.501961
21,0.631373,0.596078,0.435294
24,0.482353,0.682353,0.560784
19,0.203922,0.501961,0.501961
15,0.560784,0.701961,0.282353
13,0.466667,0.443137,0.584314
8,0.478431,0.701961,0.45098
26,0.142647,0.491667,0.476961
18,0.454902,0.372549,0.407843
22,0.298039,0.552941,0.572549
3,0.478431,0.501961,0.498039
10,0.333333,0.501961,0.501961
0,0.647059,0.478431,0.278431
6,0.952941,0.501961,0.498039
7,0.394608,0.401471,0.514216
1,0,0.501961,0.501961
1,0,0.501961,0.501961
8,0.478431,0.701961,0.45098
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
11,0.784314,0.501961,0.501961
22,0.298039,0.552941,0.572549
1,0,0.501961,0.501961
7,0.370588,0.560784,0.327451
11,0.784314,0.501961,0.501961
19,0.203922,0.501961,0.501961
19,0.203922,0.501961,0.501961
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
5,0.658824,0.658824,0.231373
11,0.784314,0.501961,0.501961
7,0.394608,0.560784,0.460294
1,0,0.501961,0.501961
9,0.631373,0.341176,0.521569
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
7,0.485294,0.484314,0.334314
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
5,0.658824,0.658824,0.231373
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
16,0.27451,0.462745,0.678431
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
1,0,0.501961,0.501961
18,0.454902,0.372549,0.407843
5,0.658824,0.658824,0.231373
7,0.397059,0.49902,0.572549
5,0.658824,0.658824,0.231373
11,0.784314,0.501961,0.501961
1,0,0.501961,0.501961
21,0.631373,0.596078,0.435294
1,0,0.501961,0.501961
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
4,0.627451,0.501961,0.501961
18,0.454902,0.372549,0.407843
20,0.352941,0.572549,0.454902
19,0.0784314,0.501961,0.501961
19,0.203922,0.501961,0.501961
16,0.27451,0.462745,0.678431
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
23,0.529412,0.498039,0.596078
1,0,0.501961,0.501961
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
10,0.333333,0.501961,0.501961
19,0.203922,0.501961,0.501961
0,0.647059,0.478431,0.278431
3,0.478431,0.501961,0.498039
5,0.658824,0.658824,0.231373
9,0.631373,0.341176,0.521569
1,0,0.501961,0.501961
19,0.203922,0.501961,0.501961
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
20,0.352941,0.572549,0.454902
19,0.0833333,0.501961,0.501961
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
13,0.466667,0.443137,0.584314
1,0,0.501961,0.501961
20,0.352941,0.572549,0.454902
8,0.478431,0.701961,0.45098
8,0.478431,0.701961,0.45098
20,0.352941,0.572549,0.454902
24,0.482353,0.682353,0.560784
22,0.298039,0.552941,0.572549
10,0.333333,0.501961,0.501961
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
1,0,0.501961,0.501961
18,0.454902,0.372549,0.407843
7,0.133824,0.590196,0.476961
26,0.102941,0.487255,0.568137
16,0.27451,0.462745,0.678431
6,0.952941,0.501961,0.498039
19,0.196078,0.501961,0.501961
1,0,0.501961,0.501961
8,0.478431,0.701961,0.45098
21,0.631373,0.596078,0.435294
3,0.119608,0.501961,0.50098
9,0.631373,0.341176,0.521569
25,0.380392,0.47451,0.435294
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
20,0.352941,0.572549,0.454902
4,0.627451,0.501961,0.501961
9,0.631373,0.341176,0.521569
1,0,0.501961,0.501961
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
12,0.388235,0.247059,0.639216
0,0.647059,0.478431,0.278431
4,0.627451,0.501961,0.501961
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
1,0,0.501961,0.501961
12,0.388235,0.247059,0.639216
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
20,0.352941,0.572549,0.454902
2,0.376471,0.458824,0.654902
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
11,0.784314,0.501961,0.501961
6,0.952941,0.501961,0.498039
8,0.478431,0.701961,0.45098
21,0.631373,0.596078,0.435294
20,0.352941,0.572549,0.454902
15,0.560784,0.701961,0.282353
7,0.145588,0.406373,0.553431
1,0,0.501961,0.501961
19,0.203922,0.501961,0.501961
24,0.482353,0.682353,0.560784
1,0,0.501961,0.501961
23,0.529412,0.498039,0.596078
20,0.352941,0.572549,0.454902
16,0.27451,0.462745,0.678431
17,0.741176,0.619608,0.152941
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
15,0.560784,0.701961,0.282353
5,0.658824,0.658824,0.231373
22,0.298039,0.552941,0.572549
18,0.454902,0.372549,0.407843
7,0.315686,0.421569,0.511765
11,0.784314,0.501961,0.501961
9,0.631373,0.341176,0.521569
1,0,0.501961,0.501961
0,0.647059,0.478431,0.278431
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
18,0.454902,0.372549,0.407843
12,0.388235,0.247059,0.639216
0,0.647059,0.478431,0.278431
11,0.784314,0.501961,0.501961
11,0.784314,0.501961,0.501961
23,0.529412,0.498039,0.596078
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
0,0.647059,0.478431,0.278431
1,0,0.501961,0.501961
19,0.101961,0.501961,0.501961
5,0.658824,0.658824,0.231373
7,0.473529,0.381373,0.516667
20,0.352941,0.572549,0.454902
1,0,0.501961,0.501961
2,0.376471,0.458824,0.654902
24,0.482353,0.682353,0.560784
11,0.784314,0.501961,0.501961
13,0.466667,0.443137,0.584314
5,0.658824,0.658824,0.231373
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
24,0.482353,0.682353,0.560784
1,0,0.501961,0.501961
9,0.631373,0.341176,0.521569
19,0.203922,0.501961,0.501961
21,0.631373,0.596078,0.435294
5,0.658824,0.658824,0.231373
26,0.116667,0.487255,0.522549
8,0.478431,0.701961,0.45098
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
1,0,0.501961,0.501961
19,0.203922,0.501961,0.501961
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
18,0.454902,0.372549,0.407843
24,0.482353,0.682353,0.560784
23,0.529412,0.498039,0.596078
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
16,0.27451,0.462745,0.678431
0,0.647059,0.478431,0.278431
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
11,0.784314,0.501961,0.501961
22,0.298039,0.552941,0.572549
1,0,0.501961,0.501961
6,0.952941,0.501961,0.498039
13,0.466667,0.443137,0.584314
7,0.245343,0.589461,0.405882
0,0.647059,0.478431,0.278431
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
8,0.478431,0.701961,0.45098
17,0.741176,0.619608,0.152941
17,0.741176,0.619608,0.152941
19,0.294118,0.501961,0.501961
23,0.529412,0.498039,0.596078
1,0,0.501961,0.501961
20,0.352941,0.572549,0.454902
1,0,0.501961,0.501961
1,0,0.501961,0.501961
8,0.478431,0.701961,0.45098
8,0.478431,0.701961,0.45098
10,0.333333,0.501961,0.501961
16,0.27451,0.462745,0.678431
9,0.631373,0.341176,0.521569
12,0.388235,0.247059,0.639216
25,0.380392,0.47451,0.435294
16,0.27451,0.462745,0.678431
17,0.741176,0.619608,0.152941
3,0.179412,0.501961,0.50049
24,0.482353,0.682353,0.560784
7,0.223039,0.64902,0.460294
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
3,0.179412,0.501961,0.50049
10,0.333333,0.501961,0.501961
17,0.741176,0.619608,0.152941
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
17,0.741176,0.619608,0.152941
1,0,0.501961,0.501961
5,0.658824,0.658824,0.231373
11,0.784314,0.501961,0.501961
0,0.647059,0.478431,0.278431
8,0.478431,0.701961,0.45098
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
10,0.333333,0.501961,0.501961
12,0.388235,0.247059,0.639216
15,0.560784,0.701961,0.282353
9,0.631373,0.341176,0.521569
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
17,0.741176,0.619608,0.152941
12,0.388235,0.247059,0.639216
5,0.658824,0.658824,0.231373
19,0.203922,0.501961,0.501961
25,0.380392,0.47451,0.435294
3,0.478431,0.501961,0.498039
11,0.784314,0.501961,0.501961
0,0.647059,0.478431,0.278431
26,0.095098,0.495098,0.485294
13,0.466667,0.443137,0.584314
11,0.784314,0.501961,0.501961
19,0.0980392,0.501961,0.501961
14,0.356863,0.737255,0.435294
3,0.478431,0.501961,0.498039
10,0.333333,0.501961,0.501961
10,0.333333,0.501961,0.501961
1,0,0.501961,0.501961
21,0.631373,0.596078,0.435294
19,0.203922,0.501961,0.501961
