12,0.54902,0.345098,0.627451
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
6,0.256863,0.596078,0.472549
11,0.709804,0.380392,0.509804
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
23,0.0901961,0.501961,0.501961
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
5,0.807843,0.501961,0.501961
10,0.411765,0.694118,0.6
10,0.411765,0.694118,0.6
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
19,0.301961,0.607843,0.305882
19,0.301961,0.607843,0.305882
18,0.411765,0.572549,0.337255
18,0.411765,0.572549,0.337255
10,0.411765,0.694118,0.6
14,0.960784,0.501961,0.501961
24,0.509804,0.423529,0.411765
22,0.513726,0.501961,0.501961
13,0.721569,0.392157,0.72549
6,0.15098,0.554902,0.403922
0,0,0.501961,0.501961
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
24,0.509804,0.423529,0.411765
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
1,0.505882,0.501961,0.415686
15,0.380392,0.54902,0.556863
18,0.411765,0.572549,0.337255
21,0.658824,0.501961,0.501961
24,0.509804,0.423529,0.411765
10,0.411765,0.694118,0.6
5,0.807843,0.501961,0.501961
1,0.505882,0.501961,0.415686
5,0.807843,0.501961,0.501961
24,0.509804,0.423529,0.411765
12,0.54902,0.345098,0.627451
17,0.513726,0.666667,0.560784
3,0.309804,0.6,0.415686
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
16,0.611765,0.611765,0.721569
2,0.807843,0.486275,0.807843
16,0.611765,0.611765,0.721569
2,0.807843,0.486275,0.807843
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
8,0.431373,0.439216,0.580392
21,0.658824,0.501961,0.501961
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
7,0.513726,0.690196,0.443137
5,0.807843,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
25,0.556863,0.552941,0.403922
5,0.807843,0.501961,0.501961
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
4,0.658824,0.556863,0.568627
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
14,0.960784,0.501961,0.501961
17,0.513726,0.666667,0.560784
9,0.709804,0.552941,0.756863
7,0.513726,0.690196,0.443137
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
12,0.54902,0.345098,0.627451
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
22,0.513726,0.501961,0.501961
7,0.513726,0.690196,0.443137
23,0.360784,0.501961,0.501961
10,0.411765,0.694118,0.6
17,0.513726,0.666667,0.560784
24,0.509804,0.423529,0.411765
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
11,0.709804,0.380392,0.509804
19,0.301961,0.607843,0.305882
24,0.509804,0.423529,0.411765
15,0.380392,0.54902,0.556863
16,0.611765,0.611765,0.721569
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
15,0.380392,0.54902,0.556863
19,0.301961,0.607843,0.305882
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
13,0.721569,0.392157,0.72549
19,0.301961,0.607843,0.305882
0,0,0.501961,0.501961
15,0.382353,0.570588,0.639216
25,0.556863,0.552941,0.403922
20,0.0632353,0.501961,0.491176
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
19,0.301961,0.607843,0.305882
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
8,0.323529,0.454902,0.560784
19,0.301961,0.607843,0.305882
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
18,0.411765,0.572549,0.337255
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
5,0.807843,0.501961,0.501961
13,0.721569,0.392157,0.72549
5,0.807843,0.501961,0.501961
10,0.411765,0.694118,0.6
12,0.54902,0.345098,0.627451
23,0.315686,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
25,0.556863,0.552941,0.403922
8,0.431373,0.439216,0.580392
6,0.237745,0.531373,0.536274
8,0.480392,0.364706,0.611765
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
2,0.807843,0.486275,0.807843
15,0.380392,0.54902,0.556863
10,0.411765,0.694118,0.6
11,0.709804,0.380392,0.509804
15,0.458824,0.584314,0.666667
4,0.658824,0.556863,0.568627
4,0.658824,0.556863,0.568627
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
3,0.309804,0.6,0.415686
10,0.411765,0.694118,0.6
15,0.380392,0.54902,0.556863
3,0.309804,0.6,0.415686
15,0.380392,0.54902,0.556863
16,0.611765,0.611765,0.721569
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
2,0.807843,0.486275,0.807843
1,0.505882,0.501961,0.415686
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
23,0.411765,0.501961,0.501961
2,0.807843,0.486275,0.807843
8,0.431373,0.439216,0.580392
15,0.380392,0.54902,0.556863
3,0.309804,0.6,0.415686
22,0.513726,0.501961,0.501961
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
15,0.302941,0.496078,0.616667
4,0.658824,0.556863,0.568627
10,0.411765,0.694118,0.6
17,0.513726,0.666667,0.560784
5,0.807843,0.501961,0.501961
12,0.54902,0.345098,0.627451
23,0.215686,0.501961,0.501961
18,0.411765,0.572549,0.337255
6,0.137255,0.462745,0.533333
2,0.807843,0.486275,0.807843
14,0.960784,0.501961,0.501961
5,0.807843,0.501961,0.501961
8,0.431373,0.439216,0.580392
23,0.164706,0.501961,0.501961
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
23,0.360784,0.501961,0.501961
8,0.431373,0.439216,0.580392
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
13,0.721569,0.392157,0.72549
10,0.411765,0.694118,0.6
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
11,0.709804,0.380392,0.509804
13,0.721569,0.392157,0.72549
14,0.960784,0.501961,0.501961
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
11,0.709804,0.380392,0.509804
6,0.247059,0.522549,0.526961
10,0.411765,0.694118,0.6
9,0.709804,0.552941,0.756863
17,0.513726,0.666667,0.560784
13,0.721569,0.392157,0.72549
16,0.611765,0.611765,0.721569
24,0.509804,0.423529,0.411765
11,0.709804,0.380392,0.509804
9,0.709804,0.552941,0.756863
21,0.658824,0.501961,0.501961
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
4,0.658824,0.556863,0.568627
7,0.513726,0.690196,0.443137
1,0.505882,0.501961,0.415686
23,0.215686,0.501961,0.501961
23,0.215686,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
23,0.134804,0.501961,0.501961
24,0.509804,0.423529,0.411765
12,0.54902,0.345098,0.627451
17,0.513726,0.666667,0.560784
23,0.360784,0.501961,0.501961
8,0.431373,0.439216,0.580392
15,0.380392,0.54902,0.556863
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
18,0.411765,0.572549,0.337255
14,0.960784,0.501961,0.501961
25,0.556863,0.552941,0.403922
17,0.513726,0.666667,0.560784
11,0.709804,0.380392,0.509804
5,0.807843,0.501961,0.501961
5,0.807843,0.501961,0.501961
25,0.556863,0.552941,0.403922
11,0.709804,0.380392,0.509804
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
8,0.431373,0.439216,0.580392
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
3,0.309804,0.6,0.415686
15,0.380392,0.54902,0.556863
21,0.658824,0.501961,0.501961
5,0.807843,0.501961,0.501961
14,0.960784,0.501961,0.501961
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
16,0.611765,0.611765,0.721569
12,0.54902,0.345098,0.627451
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
21,0.658824,0.501961,0.501961
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
15,0.380392,0.54902,0.556863
16,0.611765,0.611765,0.721569
18,0.411765,0.572549,0.337255
21,0.658824,0.501961,0.501961
5,0.807843,0.501961,0.501961
1,0.505882,0.501961,0.415686
19,0.301961,0.607843,0.305882
8,0.431373,0.439216,0.580392
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
20,0.10098,0.5,0.540196
13,0.721569,0.392157,0.72549
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
0,0,0.501961,0.501961
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
8,0.431373,0.439216,0.580392
8,0.431373,0.439216,0.580392
1,0.505882,0.501961,0.415686
17,0.513726,0.666667,0.560784
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
4,0.658824,0.556863,0.568627
20,0.107843,0.486275,0.521569
23,0.360784,0.501961,0.501961
1,0.505882,0.501961,0.415686
21,0.658824,0.501961,0.501961
16,0.611765,0.611765,0.721569
14,0.960784,0.501961,0.501961
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
3,0.309804,0.6,0.415686
21,0.658824,0.501961,0.501961
3,0.309804,0.6,0.415686
15,0.380392,0.54902,0.556863
6,0.257353,0.622059,0.563235
14,0.960784,0.501961,0.501961
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
13,0.721569,0.392157,0.72549
25,0.556863,0.552941,0.403922
23,0.321078,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
15,0.380392,0.54902,0.556863
23,0.215686,0.501961,0.501961
5,0.807843,0.501961,0.501961
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
10,0.411765,0.694118,0.6
22,0.513726,0.501961,0.501961
24,0.509804,0.423529,0.411765
0,0,0.501961,0.501961
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
21,0.658824,0.501961,0.501961
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
23,0.215686,0.501961,0.501961
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
23,0.308824,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
1,0.505882,0.501961,0.415686
21,0.658824,0.501961,0.501961
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
16,0.611765,0.611765,0.721569
20,0.0696078,0.508333,0.489706
3,0.309804,0.6,0.415686
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
2,0.807843,0.486275,0.807843
14,0.960784,0.501961,0.501961
22,0.513726,0.501961,0.501961
12,0.54902,0.345098,0.627451
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
11,0.709804,0.380392,0.509804
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
8,0.431373,0.439216,0.580392
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
6,0.180392,0.47451,0.557843
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
8,0.480392,0.364706,0.611765
0,0,0.501961,0.501961
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
15,0.380392,0.54902,0.556863
15,0.285294,0.537255,0.543137
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
6,0.190196,0.52549,0.529412
9,0.709804,0.552941,0.756863
10,0.411765,0.694118,0.6
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
13,0.721569,0.392157,0.72549
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
0,0,0.501961,0.501961
0,0,0.501961,0.501961
20,0.0481618,0.519608,0.496446
11,0.709804,0.380392,0.509804
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
6,0.205882,0.598039,0.55098
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
1,0.505882,0.501961,0.415686
15,0.380392,0.54902,0.556863
15,0.380392,0.54902,0.556863
3,0.309804,0.6,0.415686
19,0.301961,0.607843,0.305882
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
25,0.556863,0.552941,0.403922
10,0.411765,0.694118,0.6
7,0.513726,0.690196,0.443137
10,0.411765,0.694118,0.6
21,0.658824,0.501961,0.501961
5,0.807843,0.501961,0.501961
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
17,0.513726,0.666667,0.560784
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
10,0.411765,0.694118,0.6
8,0.431373,0.439216,0.580392
24,0.509804,0.423529,0.411765
6,0.252941,0.501961,0.458824
19,0.301961,0.607843,0.305882
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
10,0.411765,0.694118,0.6
23,0.360784,0.501961,0.501961
24,0.509804,0.423529,0.411765
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
11,0.709804,0.380392,0.509804
8,0.431373,0.439216,0.580392
8,0.541176,0.419608,0.669608
10,0.411765,0.694118,0.6
6,0.192647,0.572549,0.479902
15,0.403922,0.494118,0.654902
16,0.611765,0.611765,0.721569
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
17,0.513726,0.666667,0.560784
23,0.360784,0.501961,0.501961
5,0.807843,0.501961,0.501961
15,0.380392,0.54902,0.556863
16,0.611765,0.611765,0.721569
24,0.509804,0.423529,0.411765
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
23,0.215686,0.501961,0.501961
21,0.658824,0.501961,0.501961
10,0.411765,0.694118,0.6
9,0.709804,0.552941,0.756863
2,0.807843,0.486275,0.807843
12,0.54902,0.345098,0.627451
13,0.721569,0.392157,0.72549
4,0.658824,0.556863,0.568627
18,0.411765,0.572549,0.337255
1,0.505882,0.501961,0.415686
24,0.509804,0.423529,0.411765
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
4,0.658824,0.556863,0.568627
22,0.513726,0.501961,0.501961
24,0.509804,0.423529,0.411765
14,0.960784,0.501961,0.501961
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
14,0.960784,0.501961,0.501961
7,0.513726,0.690196,0.443137
18,0.411765,0.572549,0.337255
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
24,0.509804,0.423529,0.411765
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
13,0.721569,0.392157,0.72549
23,0.315686,0.501961,0.501961
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
14,0.960784,0.501961,0.501961
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
23,0.576471,0.501961,0.501961
9,0.709804,0.552941,0.756863
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
23,0.360784,0.501961,0.501961
9,0.709804,0.552941,0.756863
19,0.301961,0.607843,0.305882
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
17,0.513726,0.666667,0.560784
23,0.385294,0.501961,0.501961
23,0.60049,0.501961,0.501961
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
8,0.431373,0.439216,0.580392
7,0.513726,0.690196,0.443137
7,0.513726,0.690196,0.443137
21,0.658824,0.501961,0.501961
18,0.411765,0.572549,0.337255
5,0.807843,0.501961,0.501961
15,0.380392,0.54902,0.556863
10,0.411765,0.694118,0.6
24,0.509804,0.423529,0.411765
23,0.411765,0.501961,0.501961
8,0.431373,0.439216,0.580392
10,0.411765,0.694118,0.6
15,0.458824,0.584314,0.666667
11,0.709804,0.380392,0.509804
19,0.301961,0.607843,0.305882
11,0.709804,0.380392,0.509804
16,0.611765,0.611765,0.721569
22,0.513726,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
6,0.318627,0.452941,0.445588
17,0.513726,0.666667,0.560784
10,0.411765,0.694118,0.6
0,0,0.501961,0.501961
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
8,0.631373,0.405882,0.697549
13,0.721569,0.392157,0.72549
18,0.411765,0.572549,0.337255
12,0.54902,0.345098,0.627451
23,0.0269608,0.501961,0.501961
4,0.658824,0.556863,0.568627
9,0.709804,0.552941,0.756863
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
12,0.54902,0.345098,0.627451
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
23,0.215686,0.501961,0.501961
14,0.960784,0.501961,0.501961
1,0.505882,0.501961,0.415686
19,0.301961,0.607843,0.305882
17,0.513726,0.666667,0.560784
6,0.127451,0.482353,0.479412
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
15,0.380392,0.54902,0.556863
2,0.807843,0.486275,0.807843
2,0.807843,0.486275,0.807843
23,0.270588,0.501961,0.501961
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
25,0.556863,0.552941,0.403922
5,0.807843,0.501961,0.501961
19,0.301961,0.607843,0.305882
15,0.380392,0.54902,0.556863
24,0.509804,0.423529,0.411765
10,0.411765,0.694118,0.6
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
5,0.807843,0.501961,0.501961
5,0.807843,0.501961,0.501961
23,0.720588,0.501961,0.501961
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
8,0.541176,0.419608,0.669608
6,0.189706,0.501961,0.469608
8,0.431373,0.439216,0.580392
1,0.505882,0.501961,0.415686
11,0.709804,0.380392,0.509804
6,0.270588,0.460784,0.585784
14,0.960784,0.501961,0.501961
25,0.556863,0.552941,0.403922
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
8,0.431373,0.439216,0.580392
7,0.513726,0.690196,0.443137
15,0.380392,0.54902,0.556863
17,0.513726,0.666667,0.560784
23,0.215686,0.501961,0.501961
17,0.513726,0.666667,0.560784
13,0.721569,0.392157,0.72549
7,0.513726,0.690196,0.443137
14,0.960784,0.501961,0.501961
4,0.658824,0.556863,0.568627
10,0.411765,0.694118,0.6
24,0.509804,0.423529,0.411765
23,0.0823529,0.501961,0.501961
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
4,0.658824,0.556863,0.568627
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
24,0.509804,0.423529,0.411765
16,0.611765,0.611765,0.721569
17,0.513726,0.666667,0.560784
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
14,0.960784,0.501961,0.501961
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
23,0.135294,0.501961,0.501961
18,0.411765,0.572549,0.337255
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
13,0.721569,0.392157,0.72549
2,0.807843,0.486275,0.807843
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
4,0.658824,0.556863,0.568627
16,0.611765,0.611765,0.721569
22,0.513726,0.501961,0.501961
8,0.431373,0.439216,0.580392
16,0.611765,0.611765,0.721569
12,0.54902,0.345098,0.627451
5,0.807843,0.501961,0.501961
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
13,0.721569,0.392157,0.72549
6,0.236765,0.465931,0.575306
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
5,0.807843,0.501961,0.501961
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
16,0.611765,0.611765,0.721569
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
9,0.709804,0.552941,0.756863
4,0.658824,0.556863,0.568627
1,0.505882,0.501961,0.415686
21,0.658824,0.501961,0.501961
24,0.509804,0.423529,0.411765
19,0.301961,0.607843,0.305882
0,0,0.501961,0.501961
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
14,0.960784,0.501961,0.501961
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
18,0.411765,0.572549,0.337255
17,0.513726,0.666667,0.560784
23,0.22549,0.501961,0.501961
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
2,0.807843,0.486275,0.807843
6,0.161765,0.478431,0.531373
23,0.360784,0.501961,0.501961
15,0.504902,0.492157,0.693137
1,0.505882,0.501961,0.415686
10,0.411765,0.694118,0.6
2,0.807843,0.486275,0.807843
12,0.54902,0.345098,0.627451
19,0.301961,0.607843,0.305882
23,0.215686,0.501961,0.501961
11,0.709804,0.380392,0.509804
14,0.960784,0.501961,0.501961
22,0.513726,0.501961,0.501961
19,0.301961,0.607843,0.305882
19,0.301961,0.607843,0.305882
7,0.513726,0.690196,0.443137
3,0.309804,0.6,0.415686
9,0.709804,0.552941,0.756863
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
2,0.807843,0.486275,0.807843
23,0.60049,0.501961,0.501961
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
23,0.215686,0.501961,0.501961
13,0.721569,0.392157,0.72549
19,0.301961,0.607843,0.305882
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
18,0.411765,0.572549,0.337255
5,0.807843,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
23,0.215686,0.501961,0.501961
18,0.411765,0.572549,0.337255
0,0,0.501961,0.501961
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
